482
473
476
439
490
490
461
502
460
451
441
461
478
459
431
479
460
504
467
439
464
450
467
468
460
492
484
469
504
471
479
481
445
488
515
469
484
456
470
469
467
473
461
468
490
485
504
476
496
493
445
468
463
474
492
473
490
477
485
474
460
479
461
488
453
448
458
459
458
460
468
463
482
453
494
498
481
467
505
438
463
488
472
441
471
473
457
478
477
495
495
491
460
467
485
497
536
485
497
498
478
492
475
492
475
461
459
476
501
468
523
477
492
466
470
479
470
489
452
480
484
453
470
499
463
493
489
481
474
497
464
477
467
457
459
482
472
471
491
490
491
460
451
455
456
474
476
580
513
487
704
844
872
861
797
956
1232
690
1197
1487
3244
1372
1858
1189
1564
1602
774
1171
1110
745
2842
1859
744
656
785
1890
1070
1382
3256
1074
1507
2074
1763
913
2022
877
696
1015
1041
1047
833
2476
2456
1379
1039
1345
2772
3311
1753
3110
3690
1001
1350
3131
4247
983
3277
2354
859
2071
2089
1980
2064
1739
1171
1235
2802
1429
1133
955
933
926
1527
2055
1743
2892
2185
2686
2617
3113
1519
801
763
999
2197
1631
910
1811
2387
2269
3513
3016
1589
2488
3005
1840
1742
819
822
1275
2268
1456
1123
3478
2740
1571
1151
913
1219
3211
3049
2316
3687
1328
1184
3146
4596
2232
2302
1552
2345
2446
2994
2547
1546
3248
3920
2505
3034
4223
3805
2647
2583
2376
4675
2351
3177
3077
1906
3140
1831
3254
2471
3368
3437
2667
2512
3977
4108
4444
1849
3857
2225
3082
2411
4281
2126
2232
3552
3032
3866
1691
3983
3486
3263
8935
5433
3824
4905
4240
3192
5438
8329
6484
7894
9308
7026
7977
6864
6813
3895
4661
5135
5151
4955
7651
7488
3750
3013
6068
6041
6227
3833
7114
4218
5474
7723
4083
4157
4746
5262
7627
5059
9090
7765
4412
3420
6282
4654
4657
5589
6778
8858
9075
6549
5298
10501
5222
7498
7667
10198
8264
9079
9421
13564
9289
13042
12462
13290
9526
9235
9943
15282
14520
14436
12659
13123
12962
12717
10720
12453
9475
14078
9801
9963
10103
10300
15292
14941
12794
14165
15829
17840
18103
20926
15359
21444
15830
14582
12975
16238
16507
12034
14699
16580
18159
18064
14249
14245
17447
15095
11650
18002
16948
12070
12251
12552
8755
12458
11410
12902
11687
17413
12534
7420
10738
12661
7002
7863
10059
8516
12188
7214
7407
8628
7132
8915
10248
10504
7303
7545
7713
9086
6939
4889
9300
7919
5252
6103
7215
7135
7630
9347
7112
4546
5357
5901
5767
2991
3270
5773
5480
5225
3867
3969
2812
2783
2616
3677
3056
3662
3793
4133
4555
5749
4883
4102
6361
6006
2596
6550
5266
4210
3943
3669
6030
3734
5387
2063
6132
5955
3357
3778
4234
2621
3551
2962
8328
7648
4446
4600
2541
5461
4283
3637
3472
4303
3389
4046
2142
1477
2807
2496
3537
2005
4002
1865
3721
4322
1548
2348
2785
2479
1662
1050
1091
3056
2208
2871
2997
2599
1673
2506
3475
2835
1875
1814
1896
4100
3478
5758
4439
8394
6058
3495
3529
5196
4766
4275
3950
5423
3810
5112
2638
4346
2592
5411
2257
1863
4594
1760
3153
3004
2153
3261
1938
2136
2651
2904
1781
4985
3109
2970
2886
2612
2491
3282
1655
2960
1817
1444
1913
2958
2537
3134
1737
1387
1080
2192
3734
1644
1590
3023
1974
2150
1496
1178
1771
3693
3102
3301
3169
1025
1418
1267
4054
1249
1924
1271
1733
1114
908
4060
1491
2039
1179
1067
1592
1903
817
1308
904
1418
1561
1048
2068
2620
2907
2211
2219
2341
1756
2878
1914
1150
1016
4031
2703
1108
2324
2828
967
1154
1698
1069
940
1696
1474
850
802
3663
1232
1739
1670
1097
1041
812
1184
1126
1659
809
789
936
835
916
963
1032
1375
2096
1452
844
1876
1275
3184
2585
1878
1002
819
1204
3972
1028
1136
3054
1095
2769
1358
731
691
2223
927
1287
711
963
2797
1616
1285
2341
1119
1101
1033
1013
780
1020
1110
1188
1207
797
917
973
724
905
2980
2241
1227
1479
2200
923
1747
1072
2594
1924
1743
2653
943
1405
834
1248
2731
2502
783
1104
1722
2723
3166
1785
1022
3789
2889
1017
1155
711
779
787
921
776
908
1133
2841
1018
1358
906
2039
1658
2982
2227
2054
1312
1832
1006
1472
1129
869
820
1606
2168
1124
2323
3646
1751
912
759
986
1569
1227
987
1444
974
1461
2280
1006
1254
1104
748
787
906
2700
1688
2186
2789
2010
1220
1796
2165
1919
1760
2362
3274
1117
857
658
670
1007
2007
1420
1926
1636
1542
821
1329
1719
936
1242
1298
1057
1385
1364
1329
682
734
668
912
1590
1206
2461
768
681
856
2523
1105
847
2056
1681
1062
911
910
1298
1605
844
1214
1712
826
1152
1073
1481
1364
1649
1350
1110
1738
1671
1143
971
759
756
1102
1406
1572
1237
779
813
3004
2333
780
668
585
601
649
781
989
535
605
640
512
534
476
502
535
577
572
533
501
477
485
462
508
525
535
489
478
563
517
488
493
503
480
532
489
495
477
498
497
483
473
471
469
498
458
495
514
516
474
494
534
527
503
475
500
479
498
486
521
487
488
493
506
514
554
514
492
483
504
509
487
452
532
468
501
473
528
505
519
479
479
501
530
515
469
462
504
499
513
489
480
495
465
464
465
484
485
501
519
486
479
493
516
480
506
470
476
489
505
511
525
489
459
465
677
471
514
471
310
306
494
483
484
492
534
470
472
486
469
481
471
475
463
485
516
488
481
472
472
463
485
477
479
472
473
468
520
509
504
483
474
508
